timestamp,run_id,task,prompt,models,input_path,books_path,limit,temperature,max_tokens,timeout,validity_threshold,raw_log_path_merged,output_path,eval_output_path,ok_count,error_count,prompt_tokens,completion_tokens,total_tokens,prompt_cost,completion_cost,total_cost,status,eval_metrics,LLM_details,notes
2025-12-28T15:20:26Z,run_20251228_231051_30132,task1,v1_text_simple_edited,anthropic/claude-sonnet-4.5|deepseek/deepseek-v3.2,data/Aeneid_commentary_Servius_sampled50.csv,data/relic_book_sentences_aeneid.json,50,0.1,50000,60,95.0,output/run_20251228_231051_30132/raw_logs/task1_merged.jsonl,output/run_20251228_231051_30132/task1.csv,output/run_20251228_231051_30132/task1_results.csv,100,0,1288110,28389,1316499,2.039754,0.23437,2.249852,ok,"{""task"": 1, ""models"": {""anthropic_claude-sonnet-4.5_task1_v1_text_simple_edited_window"": {""validity"": {""total_eval"": 50, ""matches"": 47, ""not_in_primary_source"": 3, ""match_rate"": 94.0}, ""full_set"": {""total"": 50, ""total_valid"": 47, ""correct"": 14, ""incorrect"": 33, ""accuracy"": 28.0, ""avg_length_ratio"": 2.69}, ""human_eval_set"": {""total"": 0, ""total_valid"": 0, ""correct"": 0, ""incorrect"": 0, ""accuracy"": 0, ""avg_length_ratio"": null}, ""close_reading_example"": {""total"": 0, ""total_valid"": 0, ""correct"": 0, ""incorrect"": 0, ""accuracy"": 0, ""avg_length_ratio"": null}}, ""deepseek_deepseek-v3.2_task1_v1_text_simple_edited_window"": {""validity"": {""total_eval"": 50, ""matches"": 49, ""not_in_primary_source"": 1, ""match_rate"": 98.0}, ""full_set"": {""total"": 50, ""total_valid"": 49, ""correct"": 13, ""incorrect"": 36, ""accuracy"": 26.0, ""avg_length_ratio"": 3.68}, ""human_eval_set"": {""total"": 0, ""total_valid"": 0, ""correct"": 0, ""incorrect"": 0, ""accuracy"": 0, ""avg_length_ratio"": null}, ""close_reading_example"": {""total"": 0, ""total_valid"": 0, ""correct"": 0, ""incorrect"": 0, ""accuracy"": 0, ""avg_length_ratio"": null}}}}","{""anthropic/claude-sonnet-4.5"": {""requests"": 50, ""ok_count"": 50, ""prompt_tokens"": 673586, ""completion_tokens"": 15257, ""total_tokens"": 688843, ""prompt_cost"": 2.020758, ""completion_cost"": 0.228855, ""total_cost"": 2.227117}, ""deepseek/deepseek-v3.2"": {""requests"": 50, ""ok_count"": 50, ""prompt_tokens"": 614524, ""completion_tokens"": 13132, ""total_tokens"": 627656, ""prompt_cost"": 0.018996, ""completion_cost"": 0.005515, ""total_cost"": 0.022735}}",
2025-12-28T15:40:53Z,run_20251228_231051_30132,task2,v1_text_simple,anthropic/claude-sonnet-4.5|deepseek/deepseek-v3.2,data/Aeneid_commentary_Servius_sampled50.csv,data/relic_book_sentences_aeneid.json,50,0.1,50000,60,95.0,output/run_20251228_231051_30132/raw_logs/task2_merged.jsonl,output/run_20251228_231051_30132/task2.csv,output/run_20251228_231051_30132/task2_results.csv,100,0,23337,60921,84258,0.039119,0.233614,0.269998,ok,"{""task"": 2, ""models"": {""simple_anthropic_claude-sonnet-4.5_v1_text_text"": {""validity"": {""total_eval"": 49, ""matches"": 8, ""not_in_primary_source"": 41, ""match_rate"": 16.3}, ""full_set"": {""total"": 50, ""total_valid"": 8, ""correct"": 2, ""incorrect"": 6, ""accuracy"": 4.0, ""avg_length_ratio"": 6.06}, ""human_eval_set"": {""total"": 0, ""total_valid"": 0, ""correct"": 0, ""incorrect"": 0, ""accuracy"": 0, ""avg_length_ratio"": null}, ""close_reading_example"": {""total"": 0, ""total_valid"": 0, ""correct"": 0, ""incorrect"": 0, ""accuracy"": 0, ""avg_length_ratio"": null}}, ""simple_deepseek_deepseek-v3.2_v1_text_text"": {""validity"": {""total_eval"": 48, ""matches"": 10, ""not_in_primary_source"": 38, ""match_rate"": 20.8}, ""full_set"": {""total"": 50, ""total_valid"": 10, ""correct"": 0, ""incorrect"": 10, ""accuracy"": 0.0, ""avg_length_ratio"": 5.19}, ""human_eval_set"": {""total"": 0, ""total_valid"": 0, ""correct"": 0, ""incorrect"": 0, ""accuracy"": 0, ""avg_length_ratio"": null}, ""close_reading_example"": {""total"": 0, ""total_valid"": 0, ""correct"": 0, ""incorrect"": 0, ""accuracy"": 0, ""avg_length_ratio"": null}}}}","{""anthropic/claude-sonnet-4.5"": {""requests"": 50, ""ok_count"": 50, ""prompt_tokens"": 12276, ""completion_tokens"": 14268, ""total_tokens"": 26544, ""prompt_cost"": 0.036828, ""completion_cost"": 0.21402, ""total_cost"": 0.24834}, ""deepseek/deepseek-v3.2"": {""requests"": 50, ""ok_count"": 50, ""prompt_tokens"": 11061, ""completion_tokens"": 46653, ""total_tokens"": 57714, ""prompt_cost"": 0.002291, ""completion_cost"": 0.019594, ""total_cost"": 0.021658}}",
2025-12-28T15:57:27Z,run_20251228_234739_14138,task1,v1_text_simple_edited,anthropic/claude-sonnet-4.5|deepseek/deepseek-v3.2,data/Aeneid_commentary_Conington_sampled50.csv,data/relic_book_sentences_aeneid.json,50,0.1,50000,60,95.0,output/run_20251228_234739_14138/raw_logs/task1_merged.jsonl,output/run_20251228_234739_14138/task1.csv,output/run_20251228_234739_14138/task1_results.csv,100,0,1252770,29012,1281782,1.995078,0.243279,2.214561,ok,"{""task"": 1, ""models"": {""anthropic_claude-sonnet-4.5_task1_v1_text_simple_edited_window"": {""validity"": {""total_eval"": 50, ""matches"": 50, ""not_in_primary_source"": 0, ""match_rate"": 100.0}, ""full_set"": {""total"": 50, ""total_valid"": 50, ""correct"": 15, ""incorrect"": 35, ""accuracy"": 30.0, ""avg_length_ratio"": 1.85}, ""human_eval_set"": {""total"": 0, ""total_valid"": 0, ""correct"": 0, ""incorrect"": 0, ""accuracy"": 0, ""avg_length_ratio"": null}, ""close_reading_example"": {""total"": 0, ""total_valid"": 0, ""correct"": 0, ""incorrect"": 0, ""accuracy"": 0, ""avg_length_ratio"": null}}, ""deepseek_deepseek-v3.2_task1_v1_text_simple_edited_window"": {""validity"": {""total_eval"": 49, ""matches"": 47, ""not_in_primary_source"": 2, ""match_rate"": 95.9}, ""full_set"": {""total"": 50, ""total_valid"": 47, ""correct"": 12, ""incorrect"": 35, ""accuracy"": 24.0, ""avg_length_ratio"": 1.99}, ""human_eval_set"": {""total"": 0, ""total_valid"": 0, ""correct"": 0, ""incorrect"": 0, ""accuracy"": 0, ""avg_length_ratio"": null}, ""close_reading_example"": {""total"": 0, ""total_valid"": 0, ""correct"": 0, ""incorrect"": 0, ""accuracy"": 0, ""avg_length_ratio"": null}}}}","{""anthropic/claude-sonnet-4.5"": {""requests"": 50, ""ok_count"": 50, ""prompt_tokens"": 656674, ""completion_tokens"": 15853, ""total_tokens"": 672527, ""prompt_cost"": 1.970022, ""completion_cost"": 0.237795, ""total_cost"": 2.185739}, ""deepseek/deepseek-v3.2"": {""requests"": 50, ""ok_count"": 50, ""prompt_tokens"": 596096, ""completion_tokens"": 13159, ""total_tokens"": 609255, ""prompt_cost"": 0.025056, ""completion_cost"": 0.005484, ""total_cost"": 0.028822}}",
2025-12-28T16:00:58Z,run_20251228_231051_30132,task3,v1_line_simple,anthropic/claude-sonnet-4.5|deepseek/deepseek-v3.2,data/Aeneid_commentary_Servius_sampled50.csv,data/relic_book_sentences_aeneid.json,50,0.1,50000,60,,output/run_20251228_231051_30132/raw_logs/task3_merged.jsonl,output/run_20251228_231051_30132/task3.csv,output/run_20251228_231051_30132/task3_results.csv,100,0,1465099,69734,1534833,2.461237,0.276816,2.709601,ok,"{""task"": 3, ""models"": {""anthropic_claude-sonnet-4.5_task3_v1_line_simple_line"": {""full_set"": {""total"": 50, ""total_valid"": 48, ""exact"": 14, ""within5"": 20, ""within20"": 22, ""exact_rate"": 29.2, ""within5_rate"": 41.7, ""within20_rate"": 45.8}}, ""deepseek_deepseek-v3.2_task3_v1_line_simple_line"": {""full_set"": {""total"": 50, ""total_valid"": 44, ""exact"": 9, ""within5"": 17, ""within20"": 17, ""exact_rate"": 20.5, ""within5_rate"": 38.6, ""within20_rate"": 38.6}}}}","{""anthropic/claude-sonnet-4.5"": {""requests"": 50, ""ok_count"": 50, ""prompt_tokens"": 794056, ""completion_tokens"": 16983, ""total_tokens"": 811039, ""prompt_cost"": 2.382168, ""completion_cost"": 0.254745, ""total_cost"": 2.610544}, ""deepseek/deepseek-v3.2"": {""requests"": 50, ""ok_count"": 50, ""prompt_tokens"": 671043, ""completion_tokens"": 52751, ""total_tokens"": 723794, ""prompt_cost"": 0.079069, ""completion_cost"": 0.022071, ""total_cost"": 0.099057}}",
2025-12-28T16:15:22Z,run_20251228_231051_30132,task4,v1,anthropic/claude-sonnet-4.5|deepseek/deepseek-v3.2,data/Aeneid_commentary_Servius_sampled50.csv,data/relic_book_sentences_aeneid.json,50,0.1,50000,60,,output/run_20251228_231051_30132/raw_logs/task4_merged.jsonl,output/run_20251228_231051_30132/task4.csv,output/run_20251228_231051_30132/task4_results.csv,100,0,20369,54060,74429,0.034522,0.255888,0.287501,ok,"{""task"": 4, ""models"": {""anthropic_claude-sonnet-4.5_task4_v1_line"": {""full_set"": {""total"": 50, ""total_valid"": 48, ""exact"": 6, ""within5"": 10, ""within20"": 14, ""exact_rate"": 12.5, ""within5_rate"": 20.8, ""within20_rate"": 29.2}}, ""deepseek_deepseek-v3.2_task4_v1_line"": {""full_set"": {""total"": 50, ""total_valid"": 48, ""exact"": 2, ""within5"": 4, ""within20"": 10, ""exact_rate"": 4.2, ""within5_rate"": 8.3, ""within20_rate"": 20.8}}}}","{""anthropic/claude-sonnet-4.5"": {""requests"": 50, ""ok_count"": 50, ""prompt_tokens"": 10776, ""completion_tokens"": 16001, ""total_tokens"": 26777, ""prompt_cost"": 0.032328, ""completion_cost"": 0.240015, ""total_cost"": 0.26962}, ""deepseek/deepseek-v3.2"": {""requests"": 50, ""ok_count"": 50, ""prompt_tokens"": 9593, ""completion_tokens"": 38059, ""total_tokens"": 47652, ""prompt_cost"": 0.002194, ""completion_cost"": 0.015873, ""total_cost"": 0.017882}}",
2025-12-28T16:19:52Z,run_20251228_234739_14138,task2,v1_text_simple,anthropic/claude-sonnet-4.5|deepseek/deepseek-v3.2,data/Aeneid_commentary_Conington_sampled50.csv,data/relic_book_sentences_aeneid.json,50,0.1,50000,60,95.0,output/run_20251228_234739_14138/raw_logs/task2_merged.jsonl,output/run_20251228_234739_14138/task2.csv,output/run_20251228_234739_14138/task2_results.csv,100,0,28144,104376,132520,0.047384,0.986836,1.02387,ok,"{""task"": 2, ""models"": {""simple_anthropic_claude-sonnet-4.5_v1_text_text"": {""validity"": {""total_eval"": 47, ""matches"": 20, ""not_in_primary_source"": 27, ""match_rate"": 42.6}, ""full_set"": {""total"": 50, ""total_valid"": 20, ""correct"": 5, ""incorrect"": 15, ""accuracy"": 10.0, ""avg_length_ratio"": 12.37}, ""human_eval_set"": {""total"": 0, ""total_valid"": 0, ""correct"": 0, ""incorrect"": 0, ""accuracy"": 0, ""avg_length_ratio"": null}, ""close_reading_example"": {""total"": 0, ""total_valid"": 0, ""correct"": 0, ""incorrect"": 0, ""accuracy"": 0, ""avg_length_ratio"": null}}, ""simple_deepseek_deepseek-v3.2_v1_text_text"": {""validity"": {""total_eval"": 48, ""matches"": 16, ""not_in_primary_source"": 32, ""match_rate"": 33.3}, ""full_set"": {""total"": 50, ""total_valid"": 16, ""correct"": 2, ""incorrect"": 14, ""accuracy"": 4.0, ""avg_length_ratio"": 2.33}, ""human_eval_set"": {""total"": 0, ""total_valid"": 0, ""correct"": 0, ""incorrect"": 0, ""accuracy"": 0, ""avg_length_ratio"": null}, ""close_reading_example"": {""total"": 0, ""total_valid"": 0, ""correct"": 0, ""incorrect"": 0, ""accuracy"": 0, ""avg_length_ratio"": null}}}}","{""anthropic/claude-sonnet-4.5"": {""requests"": 50, ""ok_count"": 50, ""prompt_tokens"": 14798, ""completion_tokens"": 64679, ""total_tokens"": 79477, ""prompt_cost"": 0.044394, ""completion_cost"": 0.970185, ""total_cost"": 1.004433}, ""deepseek/deepseek-v3.2"": {""requests"": 50, ""ok_count"": 50, ""prompt_tokens"": 13346, ""completion_tokens"": 39697, ""total_tokens"": 53043, ""prompt_cost"": 0.00299, ""completion_cost"": 0.016651, ""total_cost"": 0.019437}}",
2025-12-28T16:30:07Z,run_20251228_234739_14138,task3,v1_line_simple,anthropic/claude-sonnet-4.5|deepseek/deepseek-v3.2,data/Aeneid_commentary_Conington_sampled50.csv,data/relic_book_sentences_aeneid.json,50,0.1,50000,60,,output/run_20251228_234739_14138/raw_logs/task3_merged.jsonl,output/run_20251228_234739_14138/task3.csv,output/run_20251228_234739_14138/task3_results.csv,100,0,1423374,33200,1456574,2.340422,0.26723,2.579991,ok,"{""task"": 3, ""models"": {""anthropic_claude-sonnet-4.5_task3_v1_line_simple_line"": {""full_set"": {""total"": 50, ""total_valid"": 49, ""exact"": 25, ""within5"": 30, ""within20"": 31, ""exact_rate"": 51.0, ""within5_rate"": 61.2, ""within20_rate"": 63.3}}, ""deepseek_deepseek-v3.2_task3_v1_line_simple_line"": {""full_set"": {""total"": 50, ""total_valid"": 47, ""exact"": 15, ""within5"": 21, ""within20"": 23, ""exact_rate"": 31.9, ""within5_rate"": 44.7, ""within20_rate"": 48.9}}}}","{""anthropic/claude-sonnet-4.5"": {""requests"": 50, ""ok_count"": 50, ""prompt_tokens"": 772226, ""completion_tokens"": 17373, ""total_tokens"": 789599, ""prompt_cost"": 2.316678, ""completion_cost"": 0.260595, ""total_cost"": 2.5515}, ""deepseek/deepseek-v3.2"": {""requests"": 50, ""ok_count"": 50, ""prompt_tokens"": 651148, ""completion_tokens"": 15827, ""total_tokens"": 666975, ""prompt_cost"": 0.023744, ""completion_cost"": 0.006635, ""total_cost"": 0.028491}}",
2025-12-28T16:43:39Z,run_20251228_234739_14138,task4,v1,anthropic/claude-sonnet-4.5|deepseek/deepseek-v3.2,data/Aeneid_commentary_Conington_sampled50.csv,data/relic_book_sentences_aeneid.json,50,0.1,50000,60,,output/run_20251228_234739_14138/raw_logs/task4_merged.jsonl,output/run_20251228_234739_14138/task4.csv,output/run_20251228_234739_14138/task4_results.csv,100,0,25159,47927,73086,0.042441,0.24749,0.287024,ok,"{""task"": 4, ""models"": {""anthropic_claude-sonnet-4.5_task4_v1_line"": {""full_set"": {""total"": 50, ""total_valid"": 47, ""exact"": 15, ""within5"": 22, ""within20"": 26, ""exact_rate"": 31.9, ""within5_rate"": 46.8, ""within20_rate"": 55.3}}, ""deepseek_deepseek-v3.2_task4_v1_line"": {""full_set"": {""total"": 50, ""total_valid"": 45, ""exact"": 4, ""within5"": 12, ""within20"": 18, ""exact_rate"": 8.9, ""within5_rate"": 26.7, ""within20_rate"": 40.0}}}}","{""anthropic/claude-sonnet-4.5"": {""requests"": 50, ""ok_count"": 50, ""prompt_tokens"": 13298, ""completion_tokens"": 15594, ""total_tokens"": 28892, ""prompt_cost"": 0.039894, ""completion_cost"": 0.23391, ""total_cost"": 0.271066}, ""deepseek/deepseek-v3.2"": {""requests"": 50, ""ok_count"": 50, ""prompt_tokens"": 11861, ""completion_tokens"": 32333, ""total_tokens"": 44194, ""prompt_cost"": 0.002547, ""completion_cost"": 0.01358, ""total_cost"": 0.015958}}",
